Ev_x,Ev_y,Ev_z
0.1695156167205969,0.005132917451988761,0.985514134270162
0.16989474363119264,0.009830820719606698,0.9854131778347955
0.17587304726762357,0.004243908692327326,0.9844037080810958
0.17871277377695247,0.010340994707849471,0.9838469435422361
0.17529858017987382,0.008739622683308483,0.9844765242413218
0.16946521861974634,0.003891231789075667,0.9855284866473041
0.14271288510403615,0.025444479933189754,0.989437017129545
0.15668180233868864,0.04941115633929072,0.9864123632868325
0.14141852739271438,0.06628576005685623,0.987728200530774
0.4458477730837187,0.18151860984609292,0.8765105575609634
0.2605798389256587,0.09217207413951747,0.9610423800719182
0.1924023272684091,0.04662718323468068,0.9802077587151101
0.17739057108568362,0.031050020721435694,0.9836505891337094
0.22166822647567014,0.06169689088421586,0.9731683775310169
0.35524786909909567,0.06698717557730381,0.9323688485833959
0.21682341267979624,0.09379221444306778,0.9716947196644388
0.17710916354502795,0.08235631807839366,0.9807394052759126
0.15043444108837403,0.10805211019857787,0.9826974205807517
0.13786757164124874,0.09661636345561801,0.9857270469061693
0.12732850097902645,0.07464110156730061,0.9890481074221082
0.14187495714961673,0.03291406655511759,0.989337233079095
0.1474643183859142,0.0018650316707973559,0.9890656178736802
0.1597768558634377,0.011205952553439981,0.9870895516404601
0.18332373745983013,0.025769753905021266,0.9827147740150415
0.20450579212809994,0.039495041088869184,0.9780682607647828
0.21218709791801613,0.03606974858401609,0.9765631616614545
0.21635600189712986,0.03327015004258331,0.975747496824477
0.19901933715594422,0.019171988330364022,0.9798080109396273
0.1921702900378779,0.015759566033265098,0.9812350461052648
0.16982798872246768,0.04454783628494152,0.98446632473072
0.19094678289544426,0.061398288481069895,0.9796783024408959
0.4516901562154062,0.24297238940565258,0.8584523404153606
0.27644828046764836,0.1490497941837275,0.9494000774595865
0.20473902762068147,0.10930168184169138,0.9726947480661731
0.17462489818776505,0.11174465846064167,0.9782736203324852
0.22907586037201544,0.1021276253031008,0.9680362587965239
0.3047338526773574,0.16579049962096443,0.9378970035498811
0.21904376786369292,0.1244967691850584,0.9677398318879713
0.1723858328663178,0.14411436891942683,0.9744301787701063
0.13941691098085765,0.1590207918102701,0.977381866367793
0.12920701947487953,0.1745224900968534,0.9761390508369245
0.12071931643782044,0.13465521568797395,0.9835114740188904
0.14593214043866015,0.11944312095163566,0.9820576109599295
0.15483650872643095,0.08448556815483778,0.9843210067548922
0.14800160466947582,0.038119752067499256,0.988252199348715
0.20454189902778847,0.026628135388610842,0.9784955564272286
0.23697708086672817,0.009640963888233363,0.9714674029318688
0.2689608699409821,0.009334229569200861,0.9631058729957676
0.24397475476251865,0.027316142622740975,0.9693967956367419
0.22961714933829147,0.03486482944016852,0.9726563670679715
0.21383930909306537,0.056055944646811996,0.9752591865531715
0.18371813989926733,0.06320195885826521,0.9809450328476266
0.197791542181241,0.10089797059878862,0.9750374892129082
0.4644380500997821,0.26998318885307315,0.8434490947035501
0.2814735534672496,0.176312668215414,0.9432319342162248
0.20320494886166462,0.15367821171709917,0.9670009079631533
0.1784881468860908,0.12727788708122012,0.9756753152977221
0.2353566710788461,0.14665613223366483,0.9607805244991936
0.3197783785246173,0.16947185212088953,0.932213001393395
0.19622693538244285,0.1172327178021729,0.973525284575152
0.16834541572127754,0.14580781229719147,0.9748845587446431
0.14443325997363524,0.16765517838254618,0.9752080673245607
0.12159211873009897,0.18792075432200062,0.9746287225183629
0.10869970068316176,0.17700157682954296,0.9781895608067216
0.1340129766844578,0.1681879192149523,0.9766029622678377
0.12853958144249347,0.11131644179824347,0.9854370734795637
0.18261659842942807,0.08180490773856189,0.9797750430828243
0.20353403099274084,0.06780870144778832,0.9767168874529665
0.23227124966756338,0.05606582847152367,0.9710338250831793
0.26597628706306753,0.047427750491713126,0.9628121432571571
0.25095182078894707,0.0538367547646853,0.9665013127146385
0.22240803536405493,0.05836664238943179,0.9732050148153192
0.20986438712296676,0.07075413729870036,0.9751670580329395
0.1755055287866373,0.07848478274806879,0.9813449690309273
0.17835129451118603,0.08012571143036404,0.9806990803064732
0.4433832298594036,0.2907762702883761,0.847856398287248
0.2921401406938971,0.20001532157431437,0.9352261808412302
0.20943850705277675,0.14151259961542317,0.9675276202329259
0.18552298453970922,0.13944206109064328,0.9726958074373879
0.21448606914456558,0.1412782889324977,0.9664554677889812
0.31637356968882924,0.18592905045338587,0.93023553608742
0.18683054372598384,0.10260245644063888,0.9770194900120469
0.14845647720438146,0.13068763711814657,0.9802455895746436
0.12875626562890435,0.14492849256114906,0.9810288253182229
0.11152612355328975,0.16263361342387125,0.9803633160975942
0.12491787950555759,0.1786619743259568,0.9759484731837977
0.15286501062511748,0.1549697704986124,0.9760208290596006
0.1582594274914223,0.12409406141057916,0.9795685874571083
0.163045318236614,0.11399285001421922,0.9800111501134855
0.19999510551139404,0.09693355997850316,0.9749901757050584
0.22699731042797733,0.0991889268749218,0.9688311400052466
0.25596250604383464,0.08566470609905703,0.9628835618228833
0.24777030807562314,0.08494294613473931,0.9650878562794486
0.20452525009082756,0.0663504839693652,0.9766099709465983
0.18885987668097565,0.055366935047844366,0.9804419664026294
0.16735807705297504,0.07154789865446089,0.9832965840697615
0.1973780300817996,0.04721442556889722,0.9791898239152752
0.48860639023093255,0.3061844447403482,0.8170158390291721
0.2859551297309314,0.19520073999906193,0.9381504862677335
0.20307025180178845,0.13864868088497417,0.9692982080464273
0.17948088466534437,0.12597020631682887,0.9756629126702732
0.21056646525534015,0.14593101178744117,0.9666260411909899
0.5885815441472692,0.3625086202678136,0.7226058857501386
0.3053266851283309,0.18988743861968743,0.9331229158063795
0.17419075256407637,0.10294935441789475,0.9793155835307121
0.14865076047209738,0.10184386478277137,0.9836314241712574
0.13275545466880564,0.11367177486046084,0.9846089156897531
0.1429772718722297,0.12228908629724872,0.9821419852040532
0.12633128067964106,0.13451477370520673,0.9828256117831276
0.1413110399731403,0.10971158691384313,0.9838671443231325
0.16667246409936626,0.10794213292832655,0.980086111344268
0.16951309646115298,0.09312719591676703,0.9811180538084252
0.18275903205875155,0.08710662538326173,0.979291362167199
0.22216189020203064,0.10396819906306806,0.9694507249599863
0.2468040845356164,0.07341211046520732,0.9662807076070496
0.24278100308351203,0.08315840482426524,0.9665102504623774
0.2092295229128115,0.0619349601664825,0.9759032059845143
0.1796186232113297,0.05169840163010049,0.9823769263701988
0.15933299846272075,0.034728478557417744,0.9866138699501267
0.17821412807041603,0.03165154783025858,0.9834825387753716
0.4914466194343548,0.2989127344393562,0.8180045216479745
0.29437793728155465,0.18585108274235976,0.9374438676984076
0.20469371918380785,0.12660606892221785,0.9706036187026932
0.1713240860349694,0.09957243148816937,0.9801700813796635
0.20546150735053417,0.14362463953577229,0.9680689706397297
0.548244547681216,0.39731425960452865,0.7359139182354987
0.3154988592751412,0.20757828423920244,0.9259436946750021
0.19082071033170345,0.07377380681296672,0.9788487533510103
0.15237223204382722,0.04421255150356109,0.9873337597750454
0.1484184833062483,0.05560216571956882,0.9873602954243028
0.15775136947023954,0.054064081527446746,0.9859977588812551
0.14939532353307425,0.07252101546122526,0.9861144657811897
0.16725036227439372,0.0708548890113191,0.9833650904024801
0.16616110660805358,0.06452946409561904,0.9839849769759289
0.17878782921766423,0.0856412186738548,0.9801533011665534
0.1868376649041925,0.0732554317930869,0.9796557194677921
0.20992509074808935,0.08692117479491111,0.973846068763785
0.2286077602274556,0.07065353680928478,0.9709513734992733
0.22167480174382856,0.06426689006089494,0.9730005391127668
0.18221395920126104,0.07709182268472682,0.9802320765754139
0.1714206286735615,0.05371015282749192,0.9837327825931228
0.14721114397970825,0.04305584961772071,0.9881675328110523
0.17695984652770178,0.045538036194376415,0.9831640249604601
0.5068698987117822,0.3120753571876896,0.8035495487000682
0.29591041541303903,0.2005608471361633,0.9339231085298764
0.20059269388645767,0.14172608625976416,0.969369015201571
0.15901953971318883,0.12386274451448522,0.9794747605276746
0.17181618657806494,0.12911462805140034,0.976631256336249
0.5500084956473157,0.3420522458251417,0.7618995444556674
0.36372012088482647,0.16525723854874308,0.9167320866920557
0.21637260084277524,0.08404526147680051,0.9726866358842551
0.17326975797079325,0.04204217868091453,0.9839766492069335
0.15138817575201785,0.018285189403610052,0.9883052524857643
0.15441563503591826,0.024245134958287024,0.9877084514609099
0.15303064833156985,0.02110201361183381,0.9879961162336344
0.16273713844149776,0.06013743554435809,0.9848350687389341
0.16437768692561572,0.08764163985692626,0.9824962692062362
0.1489808274490436,0.0772281499632237,0.9858197228225128
0.1737501592961747,0.08125817109503285,0.9814316032077042
0.20154320590182917,0.07701366874872377,0.9764472494613698
0.18970531556298947,0.091851868426514,0.97753523082992
0.18660689773086953,0.10588571787887481,0.9767118717761838
0.1656577085334726,0.0824474731711191,0.9827308572397312
0.15119367910847242,0.11244054385580562,0.9820883847674072
0.14942947198481987,0.11052168939934584,0.9825760983632019
0.16844007533395097,0.11930326468098577,0.9784654679946306
0.5003686550365452,0.30441217530459536,0.8105334271843716
0.2919401495602477,0.19063730391077435,0.9372450946430029
0.1946161930719236,0.14053750749534163,0.9707593658477824
0.16232825626054864,0.11712330402311318,0.9797610264110933
0.1782293938258003,0.13579552263022046,0.9745736807497284
0.4921875922421007,0.29150219691732854,0.8202303598595302
0.39684653232649464,0.15025655008221533,0.9055030640134948
0.21164524785462746,0.022694010962335028,0.9770830419810768
0.16246778523560196,0.018762027713866054,0.9865354555598609
0.15066518520717548,0.0435767980224021,0.9876239490011379
0.16055964888086377,0.03445271415528703,0.9864246598897394
0.137368969315929,0.01793005545621717,0.9903576522551922
0.1332364898397176,0.0009496806474404846,0.9910838187973097
0.13782199802536277,0.03142864639306083,0.9899582501531047
0.12867160296562968,0.048937371110515875,0.9904790519233846
0.1438810793768802,0.04838511788941828,0.9884114099726747
0.1558857027113009,0.07278124338794621,0.9850901168426716
0.15574336728492227,0.07222406396766239,0.985153636815471
0.15646289984771627,0.11026396124180525,0.9815096636419374
0.13757307280817244,0.10773437640784658,0.9846151297731158
0.13370673967674637,0.13710459961470708,0.9814911291140158
0.13563881740753259,0.11437594230932648,0.9841342667711248
0.15970415454842,0.13864689663151517,0.9773799778358592
0.4922480817293525,0.3056744002035644,0.815018396782529
0.30526381907622163,0.17709703795943404,0.9356551928509746
0.20068543962904056,0.13020088611136496,0.9709650269585997
0.16693903064599627,0.11555992432496505,0.979171723415757
0.18172756341909066,0.12666393495401107,0.9751570849231044
0.4638951412169841,0.2218289036463567,0.8576673221373948
0.4605118946193326,0.11723224492006737,0.8798780572699345
0.23594799299314462,0.0015390376164924392,0.9717644652721781
0.18106534751462594,0.05387215615569406,0.9819944657280631
0.1449200613966074,0.06182301872873463,0.9875100455995729
0.14997126330666768,0.06635936033536935,0.9864608737694985
0.116179637115045,0.061170900425241224,0.9913427322883755
0.14696952435045704,0.04530520612442605,0.9881029284493713
0.14249957140798764,0.02126841680535649,0.9895663325897529
0.12790891406969346,0.01711453725079688,0.9916382416568066
0.14576571138208014,0.031695526484308935,0.9888112817854369
0.14370242970916347,0.05002943326091837,0.9883555369922679
0.15717506372480378,0.06691147927572912,0.9853014022542734
0.14191588020698973,0.07728388164633672,0.9868571753717711
0.13955189885840408,0.08468487825021181,0.9865869140226625
0.1224970881631182,0.08871649904549428,0.9884957492011124
0.17138371210551975,0.0664362732443501,0.982961771801088
0.17536382180547636,0.06419039659084613,0.982408836985543
0.498939049133145,0.2805793010587142,0.8199604143295679
0.2925405867956524,0.176752332018513,0.9397758340174921
0.1977497123342795,0.11311390001394556,0.9737044196753679
0.16502305182779373,0.09499584989435629,0.9817042227006515
0.1827509834033097,0.12040970716057209,0.9757579517926711
0.43350955854396755,0.20496700663752052,0.8775294803259142
0.5359362412535131,0.12672745002677177,0.8346930565907256
0.22437399828748192,0.006394876307574778,0.9744821262852902
0.17712240762572498,0.03846922530669181,0.9834367144972622
0.14407991386641583,0.03746131446851769,0.9888567279128648
0.1273116660599537,0.05315205887864838,0.9904375792153687
0.11120190499636175,0.055656147746494945,0.992238141548288
0.13538230703060813,0.05293424730820114,0.9893783888912191
0.13397705368739676,0.04038956731529077,0.9901610131374231
0.13319061394788675,0.02919846615419755,0.9906602394011921
0.1613371261807103,0.006277622175770852,0.9868793863363282
0.15278424150965247,0.03729495501858981,0.9875555993849062
0.14566577440009043,0.04139629427253301,0.9884674142271579
0.14164579435419755,0.040306864501550174,0.9890964693172359
0.1400921541305998,0.04761874964181884,0.9889927416485917
0.13854850680689182,0.021795042650887813,0.9901157949338184
0.16528686623894218,0.012362016376332514,0.9861680548466479
0.16354396980383673,0.0019270692850416088,0.986534163800105
0.509973739407833,0.25257249054516,0.8222736297207922
0.3010650193709452,0.14263120477844493,0.9428765526486602
0.2117042365376341,0.09561359080155762,0.9726455456568185
0.17522796178577849,0.08179899867976823,0.9811238888251519
0.19575430350719383,0.10811096928756218,0.9746754695682648
0.4019391853997918,0.1720548529022718,0.8993564470402876
0.5292789987784736,0.20791218582767743,0.8225790323345312
0.2543638725429217,0.030622479425062184,0.9666236517377534
0.16128676654044022,0.0021989555499325906,0.9869051340090489
0.12721759783020564,0.016115439780077078,0.9917439061587456
0.1238011562700771,0.00712692733512533,0.992281452317311
0.14465952032912122,0.010558485914439142,0.9894251571257642
0.14416085655322686,0.0490195288445489,0.9883393816041626
