Ev_x,Ev_y,Ev_z
0.820066673775528,0.3877569708457459,0.42087430679868426
0.95218477185107,0.2964617814800471,0.0738550768505636
0.9492690154420369,0.3058488257382337,0.07310835873037586
0.9461445685413248,0.31651917955881886,0.06801517765295108
0.9283365096021464,0.3716300404115117,0.009079537622710838
0.9317682445504858,0.3617197743277487,0.031092496001263504
0.9136588738637172,0.4051971135041266,0.032291816579559394
0.8941453468400542,0.43484536636646975,0.10683447979884547
0.8769445871436549,0.4610383408097866,0.13569023318869988
0.8959047609754058,0.431689373356996,0.10487585133025065
0.9129404701635329,0.40071009746067066,0.07727299483420753
0.9139549185281273,0.40551193339448405,0.015699642445349448
0.8983151061178889,0.4391663378933603,0.01276314153102522
0.8836473896258429,0.4677664827326437,0.01902126282257358
0.867743658905851,0.4969869652434829,0.004989870415095427
0.8636327427957895,0.5041204426736541,0.0010319154716591384
0.8758231483970387,0.4612034891158555,0.14221516923050112
0.7367502979316272,0.40634221402009685,0.540448890833263
0.781809105007575,0.43760144702788584,0.44416156619675573
0.9472432727357064,0.31571753597776303,0.05525051794397992
0.9395114573598617,0.324491303264387,0.10965224847365622
0.9319824982206314,0.3513528749837406,0.08921760056788468
0.9466108546735726,0.3221044610020289,0.013289319650028948
0.9295669806954766,0.3685877098997981,0.006951871080344051
0.9172575410736534,0.39816373093369495,0.010210127936286315
0.901379837568792,0.4298658216778968,0.052247141334670504
0.8990500855017087,0.42979877709596065,0.08355809336136895
0.9023045554612847,0.41301205258250123,0.12356186149213964
0.9235830390234885,0.3649694917638033,0.11743781379866064
0.9231941226213936,0.3842483009822307,0.00811511858104092
0.9090383547463731,0.4116257736718156,0.06491141693944813
0.8992733118420114,0.43620065224402427,0.03219474476663249
0.8899989665336372,0.45516846385131826,0.02689812417788534
0.89659548895379,0.4428100056413156,0.005985657161255026
0.8789184050970017,0.4544633203845601,0.14479477755355566
0.7319746597634232,0.3632450645716094,0.5764252948375773
0.7837585381903345,0.4171941527758442,0.46007781157473315
0.9248239333558393,0.3767342676056729,0.052649633463597745
0.9165491547332033,0.3938285093070173,0.06954676279211715
0.9180146804616461,0.389746316388734,0.073122194430381
0.9164408237520758,0.3990640609923593,0.029733680984756906
0.9240259895662598,0.38218558836896027,0.010495077377798966
0.9235460737609696,0.382072161140304,0.032916763544965554
0.9196074023465555,0.39169596448660177,0.029941558982982997
0.9072075279165068,0.40425609375830496,0.11641096147226465
0.9069372511879639,0.3768475134400129,0.18828375931476343
0.9213469246918773,0.36857027619258353,0.12359529063901631
0.9337686499067146,0.3572280354348097,0.021546209661510437
0.9166005882833832,0.39310053946560236,0.07290629211808956
0.9127116027283467,0.40492758143902885,0.054691718157239846
0.9133238363570767,0.40689018231946983,0.01673169071016049
0.9019387063203039,0.43083563434977645,0.029786342771184405
0.8926659684203355,0.41444308587581186,0.177156420696285
0.713989103637675,0.35159182718899706,0.6054772885423299
0.9348568577192933,0.26023733555979145,0.24149365365563927
0.933004666367804,0.3459693854185777,0.09903270615809016
0.9387780177051666,0.3244554657602763,0.11586407645098681
0.9402279179338862,0.3131957716753945,0.13371563462199829
0.9340153994248328,0.3417425393387117,0.10405417071698295
0.9133642254396435,0.3984574452643078,0.08365079796679167
0.9007304422264489,0.4318775648645216,0.04654502565512841
0.8583482549788108,0.5078022092374872,0.0733156836451641
0.7953474875405607,0.6006526728275656,0.08147846763421028
0.7300296585358506,0.6792150379579783,0.07565467513492756
0.7095722534390599,0.6971887246046405,0.10215233444992397
0.6921511728948614,0.7026800007740588,0.164825878952416
0.7271181930339781,0.6672286712253755,0.16157052223045662
0.7889511420675224,0.6065063934746215,0.09851949098914314
0.8152016046340604,0.5790934925995501,0.009852442890359232
0.8273507627596653,0.5576032616993719,0.06759672997432592
0.8219436887603463,0.53419950762794,0.1975840544100195
0.6664210627224069,0.4244965853974607,0.6129319832949118
0.9196476115427312,0.3733694500785623,0.12183400318376503
0.9282624599137923,0.3365597560051062,0.15829193331493022
0.918525471103674,0.36900511772411176,0.14193724679303982
0.922914977081409,0.3803663550279638,0.05957668202882063
0.9122633711596817,0.40851977597624123,0.029784799423434614
0.8771189467695047,0.4618961818793126,0.13158370105475758
0.8321138457594917,0.5304367735732592,0.16193633606000818
0.7843268391634955,0.6011292365206116,0.15321569882994077
0.7320462358511346,0.6655734198355695,0.14532835712471784
0.7035131503684227,0.7053918360711653,0.08655405746033899
0.711766882730259,0.6972861099755066,0.08473479499990265
0.792586843304009,0.6095653182414155,0.015369405278940514
0.8289570759145236,0.5585803394855703,0.028603682130586273
0.8464653766255394,0.5321182969175116,0.01861408767011595
0.8490103497092325,0.5269339820975725,0.03901287732789704
0.837488917788005,0.5043859711523049,0.2102548565123354
0.6824748125009914,0.42659999306425783,0.5934985899050745
0.9108604023255388,0.400028006293479,0.10154270853302098
0.8953937812196547,0.419683272120854,0.1487814761826966
0.8879808233072041,0.43549105157960594,0.14777551026049376
0.9104533461693265,0.4045460414739635,0.08612319534726354
0.8820661391807625,0.46402767467396155,0.08147173281218419
0.8563024985199774,0.4832846285766939,0.18215926770255522
0.812082508931624,0.5136116347447557,0.27699293735064523
0.7724475684072672,0.5900649244861957,0.2348364089165051
0.754240905011212,0.6354567637466422,0.16527358717142918
0.7716619974422445,0.63094957869028,0.08025204579325923
0.8002999995908865,0.5991010321134979,0.02445125713268466
0.8147133453136355,0.576847482045372,0.05906900562714111
0.8495917242838139,0.5260473997163456,0.038314948520485066
0.869855073364043,0.49242473820123134,0.029496246376177385
0.8731954906528568,0.48532198348903727,0.04463415111529762
0.8577763199056275,0.4800178023365636,0.1838550908980616
0.7101241970910193,0.4152415445216594,0.5685930745349456
0.9236596439136634,0.37750666649131714,0.06589065912477937
0.8781808605153477,0.459682944225529,0.13224963898881814
0.8594276092241496,0.4867631973773155,0.15635144445215413
0.8641670003564853,0.5015591877842009,0.04066665272833468
0.8750670036737767,0.4743657151805626,0.09609842528695209
0.8412632282555641,0.48634969790689137,0.23609352411894358
0.7993219540119287,0.5196544815804328,0.301734375913524
0.7708329062743311,0.559610095528648,0.3043898348944752
0.8014139963720803,0.5708798018860342,0.17841484864633247
0.8104665726300931,0.5856709188179827,0.011554631111810112
0.8537056254234169,0.516664738388434,0.06514793340102165
0.8406775975502624,0.5323632198512864,0.09925008376162628
0.8640964879994927,0.49998759316991653,0.05787630001215134
0.8790568327899162,0.4766799746517596,0.0059402433754024075
0.8768349786156083,0.4786300310192344,0.04553804654014481
0.8751888885994165,0.4501922501658746,0.1771195843567411
0.7250740470815147,0.39834184760306884,0.5617752207929849
0.8979009531637892,0.43861626198062625,0.037278050293728264
0.8565750138005144,0.5150327690410264,0.03194514903050933
0.834798674469464,0.5425394710645732,0.0936060651934431
0.8316442414111013,0.5520719812900013,0.05986971857530779
0.831762970967901,0.5523272916288212,0.05572183637158689
0.7994921911737448,0.5250986181068973,0.291691065194721
0.791846267471599,0.5118091581452425,0.3332129564256989
0.8098511406851048,0.5250517449628463,0.2616520495667956
0.8388060140126418,0.5325201304735468,0.1132553817558386
0.8698778386789572,0.49228883453530564,0.031052361699176006
0.8798116511132776,0.4730951210438264,0.045961560132956616
0.8796074911664645,0.4685656448667344,0.0820786082634142
0.88095016120927,0.47170632593699885,0.03768229738721661
0.8733872994580232,0.4859744429711978,0.03199165397811842
0.8942129997985437,0.4454680127367013,0.04406087402337735
0.8948467019472739,0.4053596355224325,0.18690357381068845
0.7581156361271613,0.3576457775090507,0.5452982487496696
0.8621901182515846,0.5038145782697016,0.052906244548649416
0.8342205188669379,0.5513889232637814,0.0068103746875399
0.8424433904278498,0.538667859478966,0.01122813825967587
0.791098106268143,0.6096173106326727,0.05030428248116893
0.7769122195641734,0.628509712948035,0.037187952643940946
0.7625058386124288,0.6155373618466391,0.19924508087487747
0.8006123426527307,0.5471747953027055,0.24417129269746046
0.837875696944242,0.502777380347057,0.21255404555442223
0.8699174696700386,0.48331831261662933,0.09821916642026418
0.8689365635991255,0.4930563837745605,0.04294939882811247
0.8659974381393751,0.49873776364931893,0.03618121399448714
0.8893404181939434,0.45447604155694193,0.0502508529017601
0.8889646003378074,0.45688450896065447,0.03159881038937931
0.8730255898780473,0.4870959624412425,0.0237453741079583
0.8615011459024473,0.5060629448830315,0.04142549245433318
0.869254499889524,0.45374261959332496,0.19625047665267192
0.757723079807519,0.3677478294565799,0.5390892952535623
0.8446809454346292,0.5338418444338168,0.039076662487496326
0.8302873318642275,0.5573355435339736,0.0001961108677414766
0.7875515734820362,0.6161227289376994,0.012462022000102465
0.7867690454749356,0.6162192126303915,0.035613916769136854
0.7703154255881389,0.6372632363939074,0.02257681646572998
0.7768419411438142,0.6149081899881683,0.13566324618475534
0.8360681513540884,0.5115251830354164,0.19832305315303356
0.8786732108195805,0.45269699307871675,0.15165362193333007
0.8883382902376762,0.4396481390807175,0.13253149022200217
0.8736772746983302,0.48649237867328843,0.003631138733764911
0.8569469186427495,0.5137276782416336,0.0415433657418052
0.8678789536403221,0.49503681645770264,0.041529172633252835
0.8591513003887953,0.5116848070953592,0.006140132574079274
0.8773870934822499,0.47974881571761036,0.005741254942978511
0.8746771793178298,0.4840643473676693,0.02493069570062426
0.8472943279561029,0.48755595841381044,0.21066919382910881
0.7466415967918325,0.3773048528821477,0.5478753269966838
0.8519499495517847,0.5236134485908807,0.003199986480696111
0.8415866677397936,0.5379441484515077,0.04845589571365296
0.8121537953856357,0.58207627074362,0.03991776143406756
0.7980942398548715,0.6025231462769306,0.003382678084504136
0.8190453811007149,0.5729817214474076,0.029267910495115085
0.8190623402613658,0.5721446547975324,0.04227737872890092
0.8778700172559318,0.47458564221078986,0.06413034391333289
0.8989424614678028,0.42936692815157645,0.08687054725214345
0.8967109558012685,0.4362121910477071,0.07502257078596027
0.8843550664691484,0.4659950472538254,0.02765379440968382
0.8842177838948907,0.4640995102124389,0.05263606429609661
0.8639453974222038,0.5035386785100842,0.006866550612110111
0.8570288110576788,0.5145798626933997,0.0266304699076718
0.8437468731713008,0.5361908165967718,0.024302720237453907
0.853842577677661,0.5205177378671584,0.0037599348961675425
0.8417951365622317,0.4995538785307586,0.20451618641332403
0.7213249037311188,0.4316974000268306,0.5415973948122043
0.899850302496875,0.43619803972723725,0.000838590721313204
0.8849485650778536,0.46326349516853477,0.04746547388239853
0.8736232402164691,0.48038098886484887,0.07756635669481575
0.879896545498165,0.4723298440603961,0.05183230296135659
0.8787840394611536,0.4764797604229482,0.026564071518262924
0.9112276668409462,0.4108338513935448,0.02965949650200196
0.9321545573985807,0.3616394243897218,0.017458747037711945
0.9220914552125739,0.3758561837641015,0.09208407761520869
0.9142615395156305,0.39016515479821107,0.1090733209533711
0.9088213559994144,0.4057041217984248,0.09720035203204992
0.8902405184619026,0.4508592565899675,0.06479004580816956
0.8577231697018193,0.5137115184814645,0.020283982255276344
0.8524338930505214,0.5228098360661176,0.005131597339183759
0.8443107573107934,0.5354799324198832,0.0200146712406618
0.8680655287767094,0.4942580679738883,0.04659613709666388
0.8587275362306643,0.4694970914999372,0.2053277857288505
0.7349554476389756,0.39645565782441505,0.5501485266405821
0.9421973888574675,0.33409145562013814,0.025435795874858093
0.9320941601625596,0.3620985414073733,0.009226207319652355
0.9325162872788975,0.36049837840918536,0.02131415313655842
0.9366738102855152,0.34942237827255596,0.023370380560984776
0.9545633877604078,0.29101770804472726,0.06416722178625989
0.9493603013457803,0.3087618910530209,0.05814733753158342
0.9553264146733547,0.29511402966419165,0.016098165197201652
0.9481979551241804,0.31045731498599227,0.067356465688243
0.944315074764765,0.3005529751803191,0.13392889412772366
0.908540862909025,0.38209479254470224,0.16898837218798538
0.8972922472674094,0.4032575778634967,0.17958270765713447
0.8568491276390326,0.5083965059727865,0.0856887692693218
0.8763601442051238,0.48037524383177305,0.035107303546969774
0.8532549850493983,0.5178635308751666,0.061427142843015606
0.8643200280774275,0.4899972198339123,0.1133737783584533
0.8869243739069348,0.4200889171376168,0.1920688852155291
0.7446498461264163,0.3671921053391436,0.5573747073921743
0.928120464628063,0.3701326296815138,0.0399279298691551
0.943713751651472,0.3306200055050492,0.00973482941529973
0.953344551598362,0.30142888453300054,0.016576896781648445
0.9622094601000086,0.2720672795475464,0.011504359766934725
0.9488010343756148,0.30871632227265233,0.06686426198060767
0.9462605698599528,0.3220707631234822,0.029348892131988828
0.9582687582222962,0.2856043871264715,0.012293130976726954
0.9473350899280897,0.29884429833229026,0.11510131513244866
0.9172454655872806,0.34000502374820163,0.20750262573171868
0.8878144422865692,0.4146999241689033,0.19952315394884285
0.8672754448787467,0.45297768519617676,0.20650549490191566
0.8638877751265714,0.48937550718556055,0.11920371199647199
0.8582667876900428,0.5126491195091248,0.023853750538104394
0.8550100461733368,0.5057690529159418,0.11469736725479027
0.8533090223318409,0.5020473308386666,0.14075578142601577
0.8684567589531698,0.434701040998784,0.23836497809688717
0.7313351852011871,0.3257052398880404,0.5992202796937196
0.9317053308602113,0.35826284386657015,0.05977383333283684
0.9420864206147125,0.32933259827017874,0.06334994719786396
0.9561236207604147,0.292191154092995,0.021259146121102523
0.9570810678060112,0.288800279218192,0.0242946160866888
0.9374754986277407,0.3460544391366941,0.037229217376370694
0.934275811395865,0.35463145539060226,0.03694914191346436
0.9417025647941961,0.3361033123144624,0.015193515435194906
0.9178231325106383,0.38133632352640967,0.11037801315352921
0.8966040688998024,0.3522978522051476,0.2683046159945043
0.8633383011347926,0.4309154105996297,0.2626002412440678
