xPlot,yPlot
14.195610994707817,-6.319602454313817
14.195610994707817,-6.248196832433779
14.195610994707817,-6.1767912105537395
14.195610994707817,-6.1053855886737
14.195610994707817,-6.033979966793661
14.195610994707817,-5.962574344913622
14.195610994707817,-5.891168723033583
14.195610994707817,-5.819763101153544
14.195610994707817,-5.748357479273505
14.195610994707817,-5.676951857393465
14.195610994707817,-5.605546235513427
14.195610994707817,-5.5341406136333875
14.195610994707817,-5.462734991753348
14.195610994707817,-5.39132936987331
14.195610994707817,-5.31992374799327
14.195610994707817,-5.248518126113231
14.195610994707817,-5.177112504233192
14.195610994707817,-5.105706882353153
14.195610994707817,-5.034301260473114
14.195610994707817,-4.962895638593075
14.195610994707817,-4.8914900167130355
14.195610994707817,-4.820084394832997
14.195610994707817,-4.748678772952958
14.195610994707817,-4.677273151072918
14.195610994707817,-4.60586752919288
14.195610994707817,-4.53446190731284
14.195610994707817,-4.463056285432801
14.195610994707817,-4.391650663552762
14.195610994707817,-4.320245041672723
14.195610994707817,-4.2488394197926835
14.195610994707817,-4.177433797912645
14.195610994707817,-4.106028176032606
14.195610994707817,-4.034622554152567
14.195610994707817,-3.9632169322725277
14.195610994707817,-3.8918113103924883
14.195610994707817,-3.8204056885124498
14.195610994707817,-3.7490000666324104
14.195610994707817,-3.677594444752371
14.195610994707817,-3.6061888228723324
14.195610994707817,-3.534783200992293
14.195610994707817,-3.4633775791122536
14.195610994707817,-3.391971957232215
14.195610994707817,-3.3205663353521757
14.195610994707817,-3.2491607134721363
14.195610994707817,-3.177755091592098
14.195610994707817,-3.1063494697120584
14.195610994707817,-3.0349438478320194
14.324635260700653,-10.104100413955889
14.324635260700653,-10.03269479207585
14.324635260700653,-9.96128917019581
14.324635260700653,-9.889883548315773
14.324635260700653,-9.818477926435733
14.324635260700653,-9.747072304555694
14.324635260700653,-9.675666682675654
14.324635260700653,-9.604261060795615
14.324635260700653,-9.532855438915576
14.324635260700653,-9.461449817035538
14.324635260700653,-9.390044195155498
14.324635260700653,-9.318638573275459
14.324635260700653,-9.24723295139542
14.324635260700653,-9.17582732951538
14.324635260700653,-9.104421707635343
14.324635260700653,-9.033016085755303
14.324635260700653,-8.961610463875264
14.324635260700653,-8.890204841995224
14.324635260700653,-8.818799220115185
14.324635260700653,-8.747393598235146
14.324635260700653,-8.675987976355108
14.324635260700653,-8.604582354475069
14.324635260700653,-8.53317673259503
14.324635260700653,-8.46177111071499
14.324635260700653,-8.39036548883495
14.324635260700653,-8.318959866954913
14.324635260700653,-8.247554245074873
14.324635260700653,-8.176148623194834
14.324635260700653,-8.104743001314795
14.324635260700653,-8.033337379434755
14.324635260700653,-7.961931757554717
14.324635260700653,-7.890526135674677
14.324635260700653,-7.819120513794639
14.324635260700653,-7.747714891914599
14.324635260700653,-7.67630927003456
14.324635260700653,-7.6049036481545205
14.324635260700653,-7.533498026274482
14.324635260700653,-7.462092404394443
14.324635260700653,-7.390686782514404
14.324635260700653,-7.319281160634365
14.324635260700653,-7.247875538754325
14.324635260700653,-7.176469916874286
14.324635260700653,-7.105064294994247
14.324635260700653,-7.033658673114209
14.324635260700653,-6.962253051234169
14.324635260700653,-6.89084742935413
14.324635260700653,-6.819441807474091
14.324635260700653,-6.748036185594052
14.324635260700653,-6.676630563714013
14.324635260700653,-6.605224941833974
14.324635260700653,-6.533819319953935
14.324635260700653,-6.462413698073895
14.324635260700653,-6.391008076193856
14.324635260700653,-6.319602454313817
14.324635260700653,-6.248196832433779
14.324635260700653,-6.1767912105537395
14.324635260700653,-6.1053855886737
14.324635260700653,-6.033979966793661
14.324635260700653,-5.962574344913622
14.324635260700653,-5.891168723033583
14.324635260700653,-5.819763101153544
14.324635260700653,-5.748357479273505
14.324635260700653,-5.676951857393465
14.324635260700653,-5.605546235513427
14.324635260700653,-5.5341406136333875
14.324635260700653,-5.462734991753348
14.324635260700653,-5.39132936987331
14.324635260700653,-5.31992374799327
14.324635260700653,-5.248518126113231
14.324635260700653,-5.177112504233192
14.324635260700653,-5.105706882353153
14.324635260700653,-5.034301260473114
14.324635260700653,-4.962895638593075
14.324635260700653,-4.8914900167130355
14.324635260700653,-4.820084394832997
14.324635260700653,-4.748678772952958
14.324635260700653,-4.677273151072918
14.324635260700653,-4.60586752919288
14.324635260700653,-4.53446190731284
14.324635260700653,-4.463056285432801
14.324635260700653,-4.391650663552762
14.324635260700653,-4.320245041672723
14.324635260700653,-4.2488394197926835
14.324635260700653,-4.177433797912645
14.324635260700653,-4.106028176032606
14.324635260700653,-4.034622554152567
14.324635260700653,-3.9632169322725277
14.324635260700653,-3.8918113103924883
14.324635260700653,-3.8204056885124498
14.324635260700653,-3.7490000666324104
14.324635260700653,-3.677594444752371
14.324635260700653,-3.6061888228723324
14.324635260700653,-3.534783200992293
14.324635260700653,-3.4633775791122536
14.324635260700653,-3.391971957232215
14.324635260700653,-3.3205663353521757
14.324635260700653,-3.2491607134721363
14.324635260700653,-3.177755091592098
14.324635260700653,-3.1063494697120584
14.324635260700653,-3.0349438478320194
14.453659526693489,-10.104100413955889
14.453659526693489,-10.03269479207585
14.453659526693489,-9.96128917019581
14.453659526693489,-9.889883548315773
14.453659526693489,-9.818477926435733
14.453659526693489,-9.747072304555694
14.453659526693489,-9.675666682675654
14.453659526693489,-9.604261060795615
14.453659526693489,-9.532855438915576
14.453659526693489,-9.461449817035538
14.453659526693489,-9.390044195155498
14.453659526693489,-9.318638573275459
14.453659526693489,-9.24723295139542
14.453659526693489,-9.17582732951538
14.453659526693489,-9.104421707635343
14.453659526693489,-9.033016085755303
14.453659526693489,-8.961610463875264
14.453659526693489,-8.890204841995224
14.453659526693489,-8.818799220115185
14.453659526693489,-8.747393598235146
14.453659526693489,-8.675987976355108
14.453659526693489,-8.604582354475069
14.453659526693489,-8.53317673259503
14.453659526693489,-8.46177111071499
14.453659526693489,-8.39036548883495
14.453659526693489,-8.318959866954913
14.453659526693489,-8.247554245074873
14.453659526693489,-8.176148623194834
14.453659526693489,-8.104743001314795
14.453659526693489,-8.033337379434755
14.453659526693489,-7.961931757554717
14.453659526693489,-7.890526135674677
14.453659526693489,-7.819120513794639
14.453659526693489,-7.747714891914599
14.453659526693489,-7.67630927003456
14.453659526693489,-7.6049036481545205
14.453659526693489,-7.533498026274482
14.453659526693489,-7.462092404394443
14.453659526693489,-7.390686782514404
14.453659526693489,-7.319281160634365
14.453659526693489,-7.247875538754325
14.453659526693489,-7.176469916874286
14.453659526693489,-7.105064294994247
14.453659526693489,-7.033658673114209
14.453659526693489,-6.962253051234169
14.453659526693489,-6.89084742935413
14.453659526693489,-6.819441807474091
14.453659526693489,-6.748036185594052
14.453659526693489,-6.676630563714013
14.453659526693489,-6.605224941833974
14.453659526693489,-6.533819319953935
14.453659526693489,-6.462413698073895
14.453659526693489,-6.391008076193856
14.453659526693489,-6.319602454313817
14.453659526693489,-6.248196832433779
14.453659526693489,-6.1767912105537395
14.453659526693489,-6.1053855886737
14.453659526693489,-6.033979966793661
14.453659526693489,-5.962574344913622
14.453659526693489,-5.891168723033583
14.453659526693489,-5.819763101153544
14.453659526693489,-5.748357479273505
14.453659526693489,-5.676951857393465
14.453659526693489,-5.605546235513427
14.453659526693489,-5.5341406136333875
14.453659526693489,-5.462734991753348
14.453659526693489,-5.39132936987331
14.453659526693489,-5.31992374799327
14.453659526693489,-5.248518126113231
14.453659526693489,-5.177112504233192
14.453659526693489,-5.105706882353153
14.453659526693489,-5.034301260473114
14.453659526693489,-4.962895638593075
14.453659526693489,-4.8914900167130355
14.453659526693489,-4.820084394832997
14.453659526693489,-4.748678772952958
14.453659526693489,-4.677273151072918
14.453659526693489,-4.60586752919288
14.453659526693489,-4.53446190731284
14.453659526693489,-4.463056285432801
14.453659526693489,-4.391650663552762
14.453659526693489,-4.320245041672723
14.453659526693489,-4.2488394197926835
14.453659526693489,-4.177433797912645
14.453659526693489,-4.106028176032606
14.453659526693489,-4.034622554152567
14.453659526693489,-3.9632169322725277
14.453659526693489,-3.8918113103924883
14.453659526693489,-3.8204056885124498
14.453659526693489,-3.7490000666324104
14.453659526693489,-3.677594444752371
14.453659526693489,-3.6061888228723324
14.453659526693489,-3.534783200992293
14.453659526693489,-3.4633775791122536
14.453659526693489,-3.391971957232215
14.453659526693489,-3.3205663353521757
14.453659526693489,-3.2491607134721363
14.453659526693489,-3.177755091592098
14.453659526693489,-3.1063494697120584
14.453659526693489,-3.0349438478320194
14.582683792686325,-10.104100413955889
14.582683792686325,-10.03269479207585
14.582683792686325,-9.96128917019581
14.582683792686325,-9.889883548315773
14.582683792686325,-9.818477926435733
14.582683792686325,-9.747072304555694
14.582683792686325,-9.675666682675654
14.582683792686325,-9.604261060795615
14.582683792686325,-9.532855438915576
14.582683792686325,-9.461449817035538
14.582683792686325,-9.390044195155498
14.582683792686325,-9.318638573275459
14.582683792686325,-9.24723295139542
14.582683792686325,-9.17582732951538
14.582683792686325,-9.104421707635343
14.582683792686325,-9.033016085755303
14.582683792686325,-8.961610463875264
14.582683792686325,-8.890204841995224
14.582683792686325,-8.818799220115185
14.582683792686325,-8.747393598235146
14.582683792686325,-8.675987976355108
14.582683792686325,-8.604582354475069
14.582683792686325,-8.53317673259503
14.582683792686325,-8.46177111071499
14.582683792686325,-8.39036548883495
14.582683792686325,-8.318959866954913
14.582683792686325,-8.247554245074873
14.582683792686325,-8.176148623194834
14.582683792686325,-8.104743001314795
14.582683792686325,-8.033337379434755
14.582683792686325,-7.961931757554717
14.582683792686325,-7.890526135674677
14.582683792686325,-7.819120513794639
14.582683792686325,-7.747714891914599
14.582683792686325,-7.67630927003456
14.582683792686325,-7.6049036481545205
14.582683792686325,-7.533498026274482
14.582683792686325,-7.462092404394443
14.582683792686325,-7.390686782514404
14.582683792686325,-7.319281160634365
14.582683792686325,-7.247875538754325
14.582683792686325,-7.176469916874286
14.582683792686325,-7.105064294994247
14.582683792686325,-7.033658673114209
14.582683792686325,-6.962253051234169
14.582683792686325,-6.89084742935413
14.582683792686325,-6.819441807474091
14.582683792686325,-6.748036185594052
14.582683792686325,-6.676630563714013
14.582683792686325,-6.605224941833974
14.582683792686325,-6.533819319953935
14.582683792686325,-6.462413698073895
14.582683792686325,-6.391008076193856
14.582683792686325,-6.319602454313817
14.582683792686325,-6.248196832433779
14.582683792686325,-6.1767912105537395
14.582683792686325,-6.1053855886737
14.582683792686325,-6.033979966793661
14.582683792686325,-5.962574344913622
14.582683792686325,-5.891168723033583
14.582683792686325,-5.819763101153544
14.582683792686325,-5.748357479273505
14.582683792686325,-5.676951857393465
14.582683792686325,-5.605546235513427
14.582683792686325,-5.5341406136333875
14.582683792686325,-5.462734991753348
14.582683792686325,-5.39132936987331
14.582683792686325,-5.31992374799327
14.582683792686325,-5.248518126113231
14.582683792686325,-5.177112504233192
14.582683792686325,-5.105706882353153
14.582683792686325,-5.034301260473114
14.582683792686325,-4.962895638593075
14.582683792686325,-4.8914900167130355
14.582683792686325,-4.820084394832997
14.582683792686325,-4.748678772952958
14.582683792686325,-4.677273151072918
14.582683792686325,-4.60586752919288
14.582683792686325,-4.53446190731284
14.582683792686325,-4.463056285432801
14.582683792686325,-4.391650663552762
14.582683792686325,-4.320245041672723
14.582683792686325,-4.2488394197926835
14.582683792686325,-4.177433797912645
14.582683792686325,-4.106028176032606
14.582683792686325,-4.034622554152567
14.582683792686325,-3.9632169322725277
14.582683792686325,-3.8918113103924883
14.582683792686325,-3.8204056885124498
14.582683792686325,-3.7490000666324104
14.582683792686325,-3.677594444752371
14.582683792686325,-3.6061888228723324
14.582683792686325,-3.534783200992293
14.582683792686325,-3.4633775791122536
14.582683792686325,-3.391971957232215
14.582683792686325,-3.3205663353521757
14.582683792686325,-3.2491607134721363
14.582683792686325,-3.177755091592098
14.582683792686325,-3.1063494697120584
14.582683792686325,-3.0349438478320194
14.711708058679163,-10.104100413955889
14.711708058679163,-10.03269479207585
14.711708058679163,-9.96128917019581
14.711708058679163,-9.889883548315773
14.711708058679163,-9.818477926435733
14.711708058679163,-9.747072304555694
14.711708058679163,-9.675666682675654
14.711708058679163,-9.604261060795615
14.711708058679163,-9.532855438915576
14.711708058679163,-9.461449817035538
14.711708058679163,-9.390044195155498
14.711708058679163,-9.318638573275459
14.711708058679163,-9.24723295139542
14.711708058679163,-9.17582732951538
14.711708058679163,-9.104421707635343
14.711708058679163,-9.033016085755303
14.711708058679163,-8.961610463875264
14.711708058679163,-8.890204841995224
14.711708058679163,-8.818799220115185
14.711708058679163,-8.747393598235146
14.711708058679163,-8.675987976355108
14.711708058679163,-8.604582354475069
14.711708058679163,-8.53317673259503
14.711708058679163,-8.46177111071499
14.711708058679163,-8.39036548883495
14.711708058679163,-8.318959866954913
14.711708058679163,-8.247554245074873
14.711708058679163,-8.176148623194834
14.711708058679163,-8.104743001314795
14.711708058679163,-8.033337379434755
